-7.042371268991264310e-01,-8.273344667880926373e-01,3.587380472600933123e-02,3.009053030640965076e+00,1.504701764135725484e-01,-1.218646438794865450e+00,-1.533075792011604710e+00,-1.260591608185691381e+00,-4.632033557604356422e-01,1.638032968078433071e-01
1.851269806531787021e-01,1.816178481813853496e-01,2.095065458757628396e-01,2.370884478571060328e-01,-4.354261064115425711e-02,-1.344522213093473084e-01,-1.787294545950248170e-01,-1.550488553865921049e-01,-1.473557601993266131e-01,-1.556453965531991446e-01
8.455668484900941834e-03,1.622738600981361509e-02,-7.763651215733495536e-02,-1.835462879675130166e-01,-1.082180629665616678e-01,-8.109921524303756457e-02,-2.584531887513888057e-02,-8.261290990811253482e-03,4.658080458046114092e-02,4.067159915352698552e-02
6.852787159742025624e-02,4.700159664848894969e-02,1.893497737833696459e-01,2.002450873377837337e-01,-4.289095696414760208e-04,-9.298031270481470559e-03,2.838110309515153007e-04,-3.517607443534202100e-02,-7.400780817459839955e-02,2.758729528398892045e-02
-5.678569798463812407e-02,-1.483558086679318509e-02,5.123057284237672038e-01,6.291618820267725898e-01,2.533486511315267142e-01,2.260019681109740608e-01,1.473398590541142861e-01,1.539412205510611864e-01,1.421842298333630961e-01,1.337870439606512474e-01
-9.087149888127298014e-02,-9.025057589585551779e-03,6.479380744802711867e-01,9.770064155776495562e-01,7.963672096255470789e-01,4.182759832469067351e-01,2.814483269936621235e-01,2.788812622461980806e-01,2.016189226617801367e-01,1.598181644358101228e-01
2.872205848814061158e-01,3.143206808900454452e-01,4.313103196515164495e-01,9.839592516947104350e-01,7.165402814707716450e-01,1.603976421311315292e-01,2.053983169687651628e-02,-8.369726269098534677e-02,-1.146444356566053979e-01,-1.881477698603095938e-01
-1.294345529847895082e-01,5.455865161272988040e-01,2.212525691235241787e+00,2.252005729672838630e+00,6.521582764387755526e-01,1.740873400680332805e-01,2.699694487657351427e-01,-1.986433029420774966e-03,-1.389843354606784369e-02,-8.886247908532375964e-03
6.580542153302864072e-01,7.556708966233920410e-01,8.245023811911811329e-01,9.791248395452932796e-01,9.167423665541388766e-01,7.257932846516443881e-01,5.357077365403508651e-01,3.164401885129433656e-01,7.155864767548519856e-02,-1.305317713932644119e-01
1.053906801602145782e-01,1.002902806908743671e-01,1.879970630243539276e-01,2.988852228528064980e-01,1.863288839038080291e-01,5.952383683793256719e-02,-8.033286714325103828e-02,-2.020747210200971034e-01,-2.555197465065935369e-01,-2.862458412918894579e-01
3.572803625017396123e-01,1.430717916527145805e-01,3.697777443662571550e-01,5.192839462718447097e-01,3.653618289526765484e-01,1.006040867377218928e-01,-1.572905538187666652e-01,-1.484259670148494747e-01,-2.351391613627686894e-01,-2.975267422286148045e-01
1.191003328639263503e-01,-2.019341086456290235e-02,1.593238422977242275e-01,3.605498484546901805e-01,2.491149005564181340e-01,3.615756496498536560e-02,1.948755379306098962e-02,4.762425499916844718e-02,-5.075044698061873666e-02,-4.634251678735860913e-02
4.981146124627926913e-02,4.044060680061348778e-01,1.100517284694924713e+00,1.136857985205012467e+00,6.109774915353323177e-01,1.151737759710165787e-01,-6.450151883720278700e-02,8.859362877410821568e-02,5.861625521157003832e-02,2.492240741531397685e-01
-8.508248520694881856e-02,1.975957510732771153e-03,9.713845805026274927e-02,2.342789053896253137e-01,1.606344443017193035e-01,1.087257864343233599e-01,7.750072208796079942e-02,1.449436820999082387e-01,8.285130497721598930e-02,7.322502898822175199e-02
-1.937969881887226242e-01,-9.400487900079267101e-02,4.894904495734502259e-01,8.412137733311441101e-01,7.263466812748921031e-01,6.783564708093930973e-01,6.762834815045863923e-01,6.761270850082466977e-01,5.868133766335270618e-01,5.168578169083644092e-01
-1.209300022159536941e-01,-2.034073405885071517e-01,-1.981531779172105712e-01,-2.139016843090972009e-01,-6.763697148428986228e-02,5.164159130291516575e-02,7.050260843485056661e-02,1.613113244331749740e-01,4.675891845659799206e-02,8.971041246894748133e-02
-2.143563219142916379e-02,-1.163562208992964878e-02,2.634191333741759400e-01,9.526589741740606465e-01,6.303829130382139212e-01,1.853172128009718533e-01,-1.193323052047202265e-01,-1.928058669128888958e-02,-1.192095525885232682e-01,-9.645901597273620620e-02
3.140216767346818427e-01,4.205247550614893415e-01,4.044641737399474191e-01,6.175658821679137489e-01,5.474304461535487443e-01,5.387474383260729693e-01,4.352549041552657427e-01,4.457095139980890020e-01,4.438471826236652928e-01,3.933762370964523081e-01
-1.118785880894692525e-01,-2.917623916723890432e-01,-4.897233386428226365e-01,-5.651861764857212256e-01,-4.121507430750686596e-01,-2.835486783399316368e-01,-2.297411138812684717e-01,-1.868517995630917528e-01,-1.414479562410610181e-01,-8.845710264452648353e-02
-4.849818625140599193e-02,-7.899744717175483100e-02,1.539338444428815234e-01,8.543674581473889029e-01,7.650999324236885668e-01,5.961683579381082954e-01,5.278450804551976239e-01,3.142814778360885630e-01,5.563017072285315195e-02,-7.088667373151416595e-02
1.005115605707246340e+00,1.202477436399632227e+00,1.402175668859870772e+00,1.469350077340274341e+00,1.331498515147777839e+00,1.122385738470846217e+00,7.857196915235716839e-01,4.453351752214904646e-01,3.113925115248200037e-01,1.781011810220019254e-01
-9.303753278147336436e-02,-6.207909330896708988e-02,7.886458836172267617e-01,1.483422386228349543e+00,1.410928363728330304e+00,1.023211191424459265e+00,6.326153796782906236e-01,2.919339404938089966e-01,1.372684109799671148e-01,1.152304686456506050e-01
-2.740967626065913491e-03,9.564953683240599858e-02,4.029151117786198277e-01,1.462089798940789942e+00,1.402731902456624269e+00,7.745986358948452333e-01,5.827357071112138076e-01,4.088763729603613895e-01,3.852187838732553105e-01,2.448639519374790352e-01
-7.100281174920866634e-02,-1.047116540812820795e-01,2.434994308578826150e-01,5.629220172018646329e-01,3.337292104946306681e-01,1.817055737075392030e-01,5.181398518159771593e-02,3.475258852793852021e-02,1.127418522564630626e-02,-3.271101612194197289e-02
5.431016486241152519e-01,6.075542238151883101e-01,7.595325624664751585e-01,9.102264716874171047e-01,9.074800899630737216e-01,3.856458039474590649e-01,1.698870564736474909e-01,9.555819806760974811e-02,-1.708020706950655332e-02,1.342186650324172503e-01
5.865931976258595242e-03,-4.264230507980072693e-02,2.938912609240759699e-01,5.751722319632410763e-01,4.423528415700667682e-01,3.477283730929298655e-01,3.451713383932951129e-01,3.299592937673589410e-01,2.835302631036062948e-01,2.930433664113339942e-01
7.021713007967155321e-03,3.048113009919045310e-02,4.515922454181392487e-02,1.293272124188608874e-01,-1.051821209253636369e-01,-1.169095298734494220e-01,-5.287193704982408315e-02,-2.643751128308220039e-02,-5.252185083120770176e-02,-8.666097742645528790e-02
2.247858705383766822e-02,-7.083215631363712350e-02,7.162901066150684226e-02,2.121861167460657727e-01,-1.414323861046959223e-02,-5.597855268749737934e-02,8.290815948163519911e-03,6.271542164006525810e-02,6.439079595814041490e-02,8.633904356723151596e-02
-1.489042842144361056e-01,2.055997702368345115e-02,9.150620575885445307e-01,1.246217484447173618e+00,7.212075198015355237e-01,4.124230763882991146e-01,2.502409197046632228e-01,9.537677469761497717e-02,5.211798883151399359e-02,4.218898909446567452e-02
-5.810058207132513808e-02,-1.877120098802536052e-01,-3.323809444312894601e-01,-3.326433258054802833e-01,-3.106498011483833643e-01,-2.689999719724267546e-01,-1.379237937034997197e-01,-5.906225061680922539e-02,-1.235880152676167333e-02,8.288111415886539879e-02
-1.314552775965574169e-02,1.825511294406168689e-02,7.790236329729574583e-02,3.253760498817129254e-01,2.279421483488231481e-01,-8.448724745148506604e-03,-6.107676738375325542e-04,-4.893674011061250467e-02,-6.818226639042791748e-02,-1.358277476382214674e-03
4.072961511822411479e-02,3.487379091875272841e-02,4.079963946333901165e-02,1.343596205079406469e-01,1.033734578607677507e-01,3.190509004222667755e-02,1.702565297936610086e-02,-2.864782344400987682e-02,-3.049699339368127510e-02,-2.725938871467528321e-02
6.735595176087586511e-01,7.257709856137602999e-01,5.604713383277795113e-01,9.471480354915178257e-01,7.361964375010792150e-01,6.037106602880218942e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.026706021936145574e-02,1.574124609445673728e-01,2.063920704653323945e-01,2.341072769397740672e-01,9.968541220666200797e-02,7.084469575744592462e-02,-5.185666257019598546e-03,-1.999757127596616009e-03,2.155686640092306303e-02,1.119199534095061260e-01
-6.779224325950386487e-02,-1.039177774629111012e-01,1.760551724486247582e-01,9.802557922332735263e-01,7.991718181745829375e-01,3.069296533737112531e-01,1.867757197941878056e-01,1.061040995538099635e-01,4.428633471784390596e-02,9.238985483022857381e-02
7.033129005238495379e-01,1.720093186980605759e+00,2.123624144188855034e+00,2.397853217381306301e+00,2.107829172193007583e+00,1.518032272455033471e+00,1.186600576126354945e+00,7.275119344210626560e-01,2.000243382400027914e-01,-6.661582686441804013e-02
3.049502718224106901e-01,3.302161951462694867e-01,3.210839392286926608e-01,5.339771178507635163e-01,3.584813855451461362e-01,3.479669219412097614e-01,3.177332933349888977e-01,4.327562259251340748e-01,2.404108572598392113e-01,2.486338001105430906e-01
-2.995754629642484804e-02,-4.609630949729095345e-02,3.768402490185410736e-01,6.557789158111024808e-01,1.663265114692534241e-01,-1.384621459998498262e-02,-1.289749764763075540e-02,4.441825822154447760e-03,6.855065562324602624e-02,6.409542865490561181e-02
-6.240897808584917363e-03,-2.118123691456159918e-02,3.629334731146493728e-03,2.334373685851074132e-01,2.290174838521106537e-01,5.162719164603692124e-02,-2.391344053032166961e-02,-3.129416115993788328e-02,-4.618473066087394607e-02,-8.111800436024765512e-03
1.952021791404753848e-02,3.648921661800404170e-02,5.517769790430013255e-02,3.599384878555757505e-01,2.326617555085996325e-01,-5.258775704994686495e-02,-1.270324119709361765e-01,-9.714198210596861061e-02,-9.322805800947042698e-02,-1.000930572221492981e-02
3.345440096704562216e-01,3.097696658769072964e-01,3.346209717397016226e-01,3.582766010601580176e-01,3.381365346249274317e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.973860829004968426e-02,-2.331675954789708682e-01,-4.863459345808223699e-01,-4.905750798511159805e-01,-3.597202589296691899e-01,-1.166694813721143309e-01,2.101561481899120731e-01,3.654583897467842402e-01,3.449017945112979322e-01,3.479238330113911259e-01
-7.460733973588736532e-04,-5.766901028497992826e-02,8.899802220794514329e-02,2.529414684661147605e-01,5.693936369345659748e-02,-1.121675705104324856e-02,3.108112305550374266e-02,-1.737325822653199708e-02,-1.921594666973362384e-02,-1.460675153059443239e-02
4.122573912003029695e-01,3.814795903250213782e-01,2.897343776187381592e-01,4.711907488905776042e-01,4.201996587712973352e-01,4.483152273175937674e-01,3.479678650087103531e-01,3.345479430590369008e-01,2.603906999389470345e-01,0.000000000000000000e+00
-5.983371888456504029e-02,-2.923196976478564801e-02,4.584983906222268174e-02,4.444592981252346031e-01,4.045203841928928790e-01,6.667015637125854599e-02,-8.692390340958562958e-03,-3.479727348123079489e-02,-6.883446077710504707e-02,-4.929497248089102085e-02
-2.268429380392484457e-02,-7.071468340904153715e-02,-2.150157903504203438e-01,-3.633513607694034420e-01,-2.948911219608774115e-01,-1.979658248717401092e-01,-5.722221118074446999e-02,6.725958904623889623e-02,1.236144808111110660e-01,1.942322018756901525e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.034323022277357229e-01,1.411040306247825504e-01,1.283218543283473623e-01,8.802564278954425059e-02,9.922987303496758060e-02,9.775364271128897387e-02,7.565246706545758482e-02,1.040083468580999676e-01
2.096323972892029375e-02,1.220248625710015043e-02,2.747367134584765003e-01,6.905636535322973169e-01,3.465686797503618188e-01,2.159208438805657049e-01,9.141280383498867623e-02,-8.103685133908934690e-02,-7.452847601932117982e-02,-2.460455367856390768e-02
-2.783543007301783612e-02,2.579725049171129395e-02,1.325906972441898979e-01,2.198323650959774500e-01,1.427317577279584859e-01,1.373859481180369768e-01,1.573554669192678557e-01,1.532518115732301178e-01,1.199655406183685880e-01,1.170633413992323846e-01
-1.050666738260088405e-02,-4.957607479341653162e-02,3.253298856585949417e-01,5.504349518044172607e-01,2.796455327063408491e-01,1.075368129081805679e-01,-3.686192970203196195e-02,-6.759388997645308927e-02,-4.543329128537033912e-03,1.952363246868383043e-02
5.893966718199122184e-02,8.717170359515162559e-02,4.770490985011723306e-01,8.858577614704600256e-01,6.851293364892647730e-01,4.264729988183978415e-01,2.505829051025325049e-01,1.166117182081045089e-01,1.007133927717218935e-01,5.834639274565837225e-02
1.113492321108353472e-01,1.428557122786465738e-01,3.350197297793067741e-01,7.447315057302671404e-01,5.614501967668215077e-01,3.655922554776814826e-01,1.828149535198270725e-01,2.019311527335252918e-02,5.013933200682708230e-02,3.239876920029768556e-03
-2.892701412003255423e-02,1.470112102080636026e-03,-4.117088380905460643e-02,-1.255850025011682469e-01,-6.587390246852464770e-02,-4.477388711386084963e-02,-2.621728883744611077e-02,1.434283578234292131e-02,4.125376499165898242e-02,5.834638298390411315e-02
-1.912381117456923851e-01,-1.344443796275596736e-01,-1.842428427277726655e-01,-2.794322333551852999e-01,-2.423643704692279022e-01,-1.086315294733045805e-01,-1.325618537857007062e-01,2.981599278611416284e-02,1.087854653453508291e-01,1.537338988055007294e-01
1.070228775063234855e-01,1.415130670790621381e-01,-4.215140126299682377e-02,7.726270696796500026e-01,7.299766581193075643e-01,5.216909792073958219e-01,1.866869029281183201e-01,7.929140845449623998e-02,-1.912906309079124775e-02,9.113773710420908225e-03
1.549390910298042157e-01,-1.244011919102483293e-01,5.912901079098331625e-01,1.156928952011070377e+00,4.880318845586839038e-01,1.376250553232027662e-01,2.406241318586315736e-01,6.164641362596546409e-02,8.153996888706620261e-02,7.076863439404493250e-02
-3.788549982679061817e-02,-2.922839273236113589e-02,2.976321561741153143e-01,8.919605518142900147e-01,6.213194434984731229e-01,2.918064116763660065e-01,2.035508503908296796e-01,9.791927051724176601e-02,2.048238386187975490e-01,7.035173194535079833e-02
-7.048628103258450239e-02,-4.437125953536143891e-02,1.730504268968159898e-01,5.442227140814712705e-01,5.080173750139931332e-01,2.588756210355410148e-01,9.400294264763417451e-02,2.065437384951669952e-01,1.575666119583090385e-01,8.150470739021788147e-02
1.585127997196735528e-01,7.887113776191484460e-02,3.404246356398437645e-01,5.929418501859430313e-01,2.341067499816148201e-01,1.629991246360471824e-01,1.291220790052227119e-01,2.476590726543711693e-02,1.183133499096167135e-01,8.996496785980774569e-02
4.243346630767480532e-02,1.067695565761871274e-01,7.579609430113468105e-02,-7.308488810447427708e-02,-6.706469449859484011e-02,-3.408053387294800868e-02,-6.299634475449000792e-02,-6.099733371971619023e-02,7.733109455138013899e-02,3.779774961763508051e-02
7.464173083389519237e-02,2.182546202824702658e-02,5.618936074771882505e-02,2.733228681667564941e-01,1.586652260920202451e-01,2.297110960196854790e-02,-4.795268314425283653e-03,1.377594962491835162e-01,1.109043193446969944e-01,5.514794808676719284e-02
5.977390366387473272e-03,-2.341107975407496350e-02,-7.069624806151432461e-02,-1.688427518763243318e-01,1.854706211817866782e-02,-2.262740638334670082e-02,-6.076435037507518788e-02,7.551265616601714192e-02,-8.411560637682637120e-02,-1.789028238582960895e-01
5.303630892744349429e-02,1.492245536400879369e-01,1.588881043713943897e-01,2.393953980949619920e-01,1.383297477802621078e-01,-3.433687049475128011e-02,9.466032308704280807e-02,1.312493500874150343e-01,2.128185003957155583e-02,1.423085820602140172e-01
1.287979805959622026e-01,1.712502378805205172e-01,2.129163313547606240e-01,3.210478648844549698e-01,2.440477478031187752e-01,3.117567790844565367e-01,2.582481538187973436e-01,1.819310084350579670e-01,1.941705820336318000e-01,1.253252142485288545e-01
